198.817036434986,194.631300200298,196.491526697149,204.536883775334,200.505526197593,200.884430782886,197.100788766078,189.299115838423,199.885458141355,194.679824441469,187.709316788483,208.728019276243,196.050429334502,192.979359836027,210.80560741903,199.344130441584,202.084166415369,201.544438417708,188.139731763998,186.896181908647,195.048584611524,219.667110543647,160.198372098224,53.8639543108742,26.7510867968554,19.3227004430077,3.27032576541359,22.9053378934854,30.5535451251268,38.0138244272839,121.581632031944,169.257462200001,221.472846772812,211.442290652318,221.634417933525,196.485946576346,188.764036497524,178.384384273668,201.091676313997,217.827455495269,203.90813459793,204.480452657983,79.3215723005567,49.8091835168465,116.079196417362,11.469633143149,175.834884387472,181.719855766708,124.860606537806,59.9963787876799,104.575552625488,246.122155549952,182.532226976604,164.29339327919,8.03335801238583,190.08249195989,247.565985773862,233.862861009275,9.8947305829787,112.869966953371,186.62632519829,150.462018027613,150.087804909679,140.989232296711,191.135018427595,169.943517057888,180.239153558944,164.565016090995,169.874240797639,154.090388637703,128.392807814877,145.644261595952,127.455215574195,132.906256332228,93.3375760109995,99.4119171069021,135.513714449593,169.05205335263,-0.217317156560082,140.609036693088,199.633743152556,194.330376563577,202.324500852636,200.011192081937,206.568564414252,186.606414822945,216.095997246804,171.398818442775,198.198635501333,196.389782149494,193.062450688054,195.196813321451,200.479490065663,187.768790644158,194.642818018845,199.483940409948,210.541741008056,199.684163107664,195.927146765406,199.94349468872
217.5637113404,172.596125340938,187.864323874504,214.558589480347,203.450911706395,207.946238248134,219.180429607228,206.146666677819,196.803660711388,204.734924205173,190.498545928316,186.238571354297,209.268763581524,201.799337891984,200.937204776954,184.000258582948,172.882633046511,182.709489374857,218.649445925963,188.384516505964,192.032023481065,180.240631734058,172.059879207981,205.789167086546,153.028350062386,123.559894684722,108.87826353349,129.929009165748,166.234730670126,188.808185298043,206.593203023913,202.547267953903,190.809899034082,183.802231065224,173.800171591576,201.221189379673,198.711132679327,191.274667138125,188.186314994381,187.563721896808,174.691474831393,200.296196667812,162.594128385509,33.6280480934839,82.2292965272858,66.5979666814731,65.2373335585938,191.058830210262,220.473042595196,160.704734634925,71.9287861810079,50.2480394077529,228.392240528696,243.341948628584,78.2264332112364,85.6369893237776,228.986493381776,249.196813478387,100.842857614014,53.443393243987,157.676313324235,154.634771399997,180.682524416889,164.38452309301,171.085790292447,150.604955974238,170.875042533472,174.843392748732,150.692637751568,167.365859149389,148.892296555775,142.162093584135,130.34493943383,140.660271084907,98.9600201857264,144.189569365985,215.161979076389,31.5664663399305,138.236230724836,191.17824563785,203.503027844859,196.487510256504,192.859712494366,189.729737950885,189.521240540344,216.246453441131,175.147456029854,194.454507930586,202.444811624274,199.019598800178,189.510015603956,200.606503745138,190.7438024708,192.763844357528,174.040367627159,194.734074819982,212.332255990996,192.266349028491,200.034265305205,206.840734373824
199.945375917249,194.149684040096,198.974601348873,180.621230609804,191.738273103476,192.962996822295,189.63901473145,189.525881168821,195.238851294298,217.629373246849,211.344805941878,197.750974433884,214.207497502943,186.527371734524,208.515094838777,199.736443578321,176.684520220395,184.684163972315,183.551929537662,225.475642731909,201.439935820355,178.945840470571,233.226440628449,189.363606798266,202.499113513184,205.193051074813,191.753477561266,209.987660008716,225.931842282219,202.614767953966,189.631042513131,182.242718813665,178.28751480003,201.483380402048,201.161740700366,190.497632730479,204.211925620362,206.247817306564,205.255610553348,209.72178772384,213.58560986239,181.090352030455,231.528373173412,113.456479238944,32.3713308425797,118.039527771434,33.152477501986,167.457315852454,187.566870379328,193.133162067585,211.966721593551,136.029869766495,52.1669106694632,132.953815893265,181.453601087172,14.1808750494869,218.305175052261,240.808537504969,186.772502630083,45.1118670026371,169.34539976204,175.636651676509,155.464731760033,189.392826387894,149.96417559898,166.662213178423,147.868561486814,136.417721574401,150.778301626575,145.06239510418,150.80352439369,123.59021830056,123.57226628696,141.171521362022,158.338006266583,135.418935072704,0.624724176565159,190.554435612414,220.291468077335,203.83383118027,222.429292546141,185.666517416527,205.23147538657,187.582228126086,213.524139885633,189.14834367205,200.741025857544,195.161046535073,193.526601727851,193.529803390042,220.275420899351,199.729045734981,225.248061805663,212.261715752042,210.170821133994,206.171554177667,190.950478501713,206.504632626322,202.069734569127,201.057817584267
174.673197388645,202.613062332797,189.86811040758,197.747214676621,194.452560470082,190.590889671206,196.889353255939,182.724038004198,214.264924594417,211.706430716689,199.159495034935,200.056211881442,192.129953238996,195.217415371433,200.781240118397,192.480149688541,205.432700566832,217.897165597724,214.736993210013,179.510647574507,196.4055462906,220.476205782538,218.697781021485,211.047185788496,194.231529886698,197.949881369406,199.79064025476,214.628755833252,199.796342969749,197.141628198313,208.317943561615,181.67441740823,184.966560306985,199.719338103145,199.016438991101,198.234728506598,212.965168502945,198.473549073485,186.895790765269,203.625860531077,177.270375505159,194.201437655203,200.915563806015,167.904796578167,40.5023745103181,116.983141975243,80.4558543538535,83.9858329675126,204.183408810983,187.775168862638,188.845529258558,191.778901107708,195.318829451511,157.600881272399,182.968645771625,105.644645995802,96.7722722110112,235.525524754175,152.735750888309,47.832396405397,156.097374324565,158.2141782322,143.998443963496,170.888475163636,162.777357372213,186.626184331444,155.383041956711,172.547779791139,175.902131553871,147.328400639909,118.693366338739,122.699771933276,133.868150677747,119.974727864963,63.3937555261042,50.9177690869664,32.0747836745599,131.613991800403,184.154186295337,217.211048580236,160.120899918228,215.049156481812,213.793434876205,184.913774750593,198.463371603388,192.840514749604,191.237201213232,200.649824461983,205.430247727946,208.566011869896,217.976822004111,204.482544563204,196.771337412462,220.677482109852,196.832421862066,196.159412975432,192.826588827968,186.598975143565,203.492359069856,182.144215323203
192.056397844935,178.19251273203,178.001741212484,219.996765049128,193.905327921531,212.93505676871,204.828314434901,210.747683904142,202.514837843338,198.134443987182,213.015409694977,188.555877792901,210.286540499843,206.132902355313,198.910720711824,192.587505275586,195.325236636106,180.080018981588,209.399676961107,194.013612083906,208.686548596055,185.641093441154,184.822889070764,192.125818992228,193.167874979109,209.988829051329,212.13141302819,195.676884321988,202.922072337732,194.207967603096,199.252608988586,201.571029810188,209.221673496353,196.716657885524,196.43875794225,200.743502517511,196.109789417984,208.792000960237,188.369141836312,201.130115961667,182.495314440378,196.553181655106,213.824779953138,200.015541720784,180.256668310284,6.31998721512391,142.236904329173,32.2205465117573,147.836907148986,185.322916499093,205.749683566054,177.973032182689,231.273627398756,181.110745116228,192.494764693335,202.480562279085,28.5642345092974,1.82616441405023,34.5887913279619,149.816556032089,226.631484804468,166.249089502942,172.525879746619,171.578903667814,168.836848012932,172.410440712415,136.938047332286,161.822304278009,182.012426370718,156.756110823687,149.392620342995,141.856743744689,155.683100081201,132.870455868976,110.624343971198,156.719206882313,145.6604586223,24.1316079308215,119.884587456909,185.98625909717,194.058729257125,196.613613163976,196.729238255829,212.789613255705,171.038745735291,218.890084209663,194.18664620851,204.714533989775,212.819910327267,209.578801074503,205.378948853582,188.260468926295,187.676392432708,197.874190166192,191.926285724683,211.768534974403,194.334834333571,184.349850860488,196.078038584857,195.160741978079
208.9644674556,191.5945188887,188.838909376628,189.453775879812,213.188972479765,196.178712645714,188.834684993489,197.708788902879,183.550386349119,206.564366742844,201.696496652035,202.435900698616,203.856189664713,190.154437128924,187.241383162253,220.203686443953,199.258876502867,216.229572500944,194.109055206317,194.009583503185,197.141503522394,182.644279088752,197.312854040026,201.9599172054,192.794154146939,193.321776310699,197.602728321073,188.18442288515,195.025276125446,202.66452279243,195.11985015694,206.333935753703,196.527259432013,185.364931414546,176.537793011729,205.901239552628,198.806674451096,213.922250405566,204.440608310979,204.935619519149,198.552276399592,219.675399601809,194.774602145462,180.778730208922,179.104935239437,71.5867189575041,46.5686295978651,85.7877190137377,95.7595653938156,215.357271157987,205.30330277846,193.837338557418,185.408427340099,209.83245319569,191.598274642348,197.862751492823,195.610149129302,200.024289873655,211.463513571,132.72986483204,171.0299482617,172.973159271048,177.441181651818,168.169551953141,161.450885135988,166.75876638372,171.067146465008,152.437472791431,129.837716748733,158.503968287899,166.929691093765,143.62002855196,138.10062662091,160.952750083652,149.411291028406,119.577002174841,189.150947385053,95.9646238613011,21.1302277535805,158.354299981114,216.695224215116,188.290423717316,203.776273778859,196.621967603501,182.999634658466,213.870734290106,205.817657284295,196.896509720096,191.598233976527,191.673615268833,202.734957172352,208.89236305762,199.148125554661,196.73756132535,181.429868472848,197.223767998807,194.356430599998,187.001209051296,196.535876239641,195.598741041547
196.045189337421,186.18958423312,191.909978771564,188.939822820096,196.280226628212,190.556076741781,197.239390459508,195.1973070921,208.0237655033,202.416488920115,188.335759598335,185.734380713469,196.44600330717,207.201900752358,193.378817153574,209.771529342942,209.349392933566,186.814682032043,197.243435459889,185.843471133228,214.046565462283,198.664805119266,200.818007741384,216.388823233546,185.072933003642,196.174898093746,188.297560060138,189.194955108873,196.635280097408,186.170719426288,209.65738564905,191.004940013234,205.345482515604,193.292705734119,214.796305448224,192.959350139902,186.692615327679,199.206045452654,223.933588284469,204.994901272449,212.690328458981,186.340540514963,203.83386453948,217.927633011802,226.326464251673,150.865465379824,26.4333226153356,100.916430563937,44.6498109050165,126.603778862348,97.8482646980968,131.826899193581,174.505139138003,190.593413734157,142.717585888595,115.231102540948,105.14650663567,68.0561004116929,61.9099139370566,50.7179780913472,150.37147025212,158.339491064792,137.37654352861,177.239543156764,151.033688649461,175.167757471156,171.680735000604,163.904866716563,164.459679360912,165.586457147748,157.112265461433,144.171496445214,163.375205475651,145.506880591881,139.927367201907,113.315035369475,134.926032516519,218.071352017018,37.8496604338515,30.8862323670242,163.175891420209,196.945246614012,208.695015085625,214.682788893792,194.910594196261,204.580244933091,195.239456182369,188.931786621949,186.684624425938,189.499872347011,187.302591122135,193.60240356321,188.120069482723,195.430116280293,185.658104264287,188.965777087909,193.145702036816,192.746624495873,199.998663743712,183.206787308591
178.844944772927,197.143614191648,196.017527694292,198.152016020395,208.425582645848,191.632412111137,198.849721540382,213.669942111292,188.33286865855,190.013242218234,192.683796381415,205.415070587669,199.279734905525,199.661205608049,184.00272267634,200.28621901427,179.917800127905,204.008677433282,187.751024095695,182.876864900311,211.766617161624,203.06097631828,171.00828178529,210.59254550939,206.543938833758,195.42980031273,193.848299045947,216.069325316027,177.702081722971,212.48699666998,202.89484841791,212.23347032378,190.026032495,207.857154899831,209.424865433027,180.463473500792,216.697782460963,182.785576991929,194.928214325937,209.487508474917,188.826184100626,214.671578095569,199.407614196924,194.012870041046,193.241279054313,190.990285157595,55.8448835200934,32.8695956124618,3.94561923013743,23.8363700902164,26.6764964592615,6.25678595909162,44.640306275547,26.1290677571854,21.1078274221733,26.0756057811925,19.2357661280204,59.1877476613551,103.085190598977,21.5118805280046,161.596377675738,189.105377539385,156.432628762197,150.378796053252,188.99093064687,164.5661185996,173.282155570455,120.708775907668,159.623308099992,151.592850512561,176.32851470497,159.900276232101,141.459491358474,151.550400906625,123.081172838859,119.702860573999,95.9670774421193,203.218123166169,171.765969271477,17.2472879659745,78.6597605449853,182.713921943948,195.520784993538,207.954566714074,209.696665321766,200.13597773608,195.185664461641,188.359967950574,188.117151586216,176.171807554983,193.611740949484,201.193764588833,187.301229032998,195.898518434871,180.209451304981,208.716843105351,205.012635441838,183.018468383829,204.625957506029,192.19875909697
190.814046920561,202.899819341034,203.541350724774,204.644479711018,203.82053285568,195.382081363002,195.285863463826,193.916991286714,193.305903509072,204.249583347497,194.147457588995,185.892987651762,194.876344507771,192.931411607729,189.650748458992,205.75390686323,191.631064851927,199.477227142873,205.627632747421,180.39153604373,203.199782025723,205.471474321488,194.955233033127,184.816726737625,197.489495420979,203.581297500541,205.054168567223,218.250774162453,193.747808924895,200.034253174522,211.534637125976,195.910770056376,200.176125842054,194.053683748594,205.479990885801,188.24478740502,205.97677155378,198.202938082948,187.208705872872,196.886431793654,190.179266905391,196.385520616627,199.561144312113,209.364189352242,210.505881406831,164.72630848678,15.0949301239339,33.1226969777684,174.039535941574,195.521152171448,219.644477555036,122.801841405149,2.81773268328547,51.1491970414085,187.690508467718,230.300093539243,196.026196213766,211.763700510068,218.138155499929,34.0979225338745,201.605304625603,145.97137074091,186.290681880561,159.92738253787,148.458542714876,165.276170388651,150.154515652079,83.5495225605133,184.203822663012,162.38451800983,145.4144057379,164.240016123016,147.145780119403,143.417174773782,140.536116088352,138.351794914241,114.612038421112,101.089878000424,233.258663532525,77.4316786182045,25.7638499582761,145.106017672141,217.023644341898,202.075989971312,213.619879363664,207.822402398009,209.712900121293,193.54679143484,174.301942650727,200.739787808979,200.702391467454,230.146594268855,187.005907400084,210.302618419063,177.904757293788,185.289408120564,200.564044231171,187.392705012532,199.383446894692,202.958467393112
176.710356127647,195.056102784356,178.818842037616,192.955031437846,208.577631607912,186.422168612625,194.312027516925,208.380192161758,191.746011186127,203.998312687539,210.71499030071,195.200818371154,187.898923851416,216.978503056173,203.184185201474,206.911628471749,194.442173801756,213.691837660352,193.190281315846,212.885245037319,173.260348575676,178.307221874959,209.217921462527,197.553153923212,189.889991569222,212.801086649653,200.31598543315,209.317822640554,210.391817741748,179.873856687577,189.772746521497,191.878644940015,173.450465485618,200.944407994451,193.913135052347,203.43433918139,207.249536940505,194.624349990309,182.270300407,203.061908316321,193.907885759393,210.107125841297,187.019317280242,202.72712181525,203.980982830168,51.4216685333275,158.25421412238,201.696414789052,180.666621347381,157.27189058132,155.510349066203,146.067627835229,81.0632317746628,26.7887444042123,114.057761957753,158.194767713564,162.617785704108,163.850033367956,21.3883714761684,73.7967003812644,213.646059552876,148.394214563312,138.50530789231,161.402894763969,149.825704925427,155.558720631804,134.511060386842,51.6895497250792,181.772437186627,175.880430983881,157.619072667253,165.09217298168,113.184847585551,136.919987211685,131.454660762418,137.481428073421,117.435912175406,111.554368788155,151.859046514162,163.763905488193,20.7910859669962,71.1986965462984,213.231663475546,208.908358253483,198.640228572284,210.852397968214,208.383411336146,178.038313188347,196.979581920895,195.215759622385,199.413259594573,192.443970442452,200.578037959867,205.683712047649,195.94029575075,198.045580039177,193.72745647466,203.996383232993,202.545701945142,210.809074855072
224.990843241304,206.580115654927,203.522696277272,194.441376982016,175.913889995399,195.284316122734,186.973938876556,196.805246692596,183.538634354205,193.934466677953,196.453961029105,198.008051952227,205.210191410541,181.990020882612,190.554956474208,199.253704415019,205.877275453956,185.78116655422,172.646002537279,209.878787505928,187.854875001651,197.108191512516,196.68012139335,191.249454409841,188.947161508371,197.390607415283,193.521109892723,206.48379776472,176.660910519341,206.101880305144,187.779711427476,180.445504463147,194.706092864164,187.450650847945,187.514573730495,187.540193877942,216.564999549131,191.35198172315,205.205023924534,187.979120267761,196.9164795497,204.448390529191,204.959081659105,192.698763818878,199.043225754445,34.1656742489527,194.903764617604,194.83898817018,162.489885564453,152.274076848297,167.964090551528,124.708828983828,113.989292634858,18.258671600717,97.2812275924054,141.950376304076,117.677129096027,139.583505145331,41.4146727187362,170.500275605954,182.6324683141,157.748495979395,149.64949567797,196.031815577711,157.663255759276,172.345928612924,128.99982448136,40.4970759444797,213.053164323778,165.382273981721,144.901980471984,150.262732977482,42.7626186962716,119.507139787683,161.059045376437,126.939058777521,136.337450480199,107.022126343435,77.5428663049518,201.14808286898,73.8728344011585,24.9558027180749,189.414781771967,194.087061828716,195.64228376116,173.804049070875,180.391552254987,194.929072114981,193.808440424338,210.025116245217,183.266188511025,213.769643082593,180.01998191443,185.35159922155,192.818545605508,205.862882539494,186.55433861036,198.336872953081,209.166047307434,211.588381437174
212.513903035894,197.708946035541,187.588581925666,200.809957859445,222.273578281313,192.936857070621,226.020100173528,194.122578920401,192.699348484821,197.909365090364,200.313171070852,175.913643464352,200.587355644478,195.177004669688,206.862878642097,191.269992064446,188.796906234212,176.29422507544,190.853227169936,189.707921382158,197.780309033434,196.799783129634,197.654134131486,204.42019819581,219.787107038595,184.805452261247,206.085689516968,199.257422247902,221.552246732475,193.727994428022,193.092173585349,217.859124521501,183.93410853399,188.996979458735,195.229145896498,191.446865018178,214.969062108008,202.512476495488,208.802885362703,192.276607755849,201.192440955932,175.220285671929,202.617526894569,211.059613146478,198.043389286575,30.7427080098094,198.761672408054,203.050175004917,140.836953975752,131.363408244434,123.5577298471,95.4876493156836,108.480214187728,-9.34776943280744,34.9635886771307,44.427926618057,75.4248660285474,8.85342257966412,81.2189469180029,216.634434813334,119.073843932791,165.653810191601,156.385433451596,164.787760698876,161.21351325247,168.589727529164,112.574722510616,21.9092398922336,223.096504921791,150.054178982172,147.677761239197,103.540585101532,60.7186756113412,112.896194165976,150.472284271481,124.098313758852,148.099987801982,91.1038827619283,100.815845673311,192.682029110708,158.234505709759,13.1725763172597,132.495542207144,194.826040136263,181.43239573914,210.042460371069,171.651370359206,212.332850158861,200.369053379377,181.862179876469,188.799639168589,203.791159669956,205.630879043671,196.904218343202,207.684606923262,209.114129055271,188.163660528584,200.833138361257,209.223131948207,188.141394633177
209.527262409691,190.893657392591,189.828231121014,172.204717428676,209.736916118068,203.983970691284,198.402719096661,202.24485125409,194.161489537862,186.139208871163,203.58737638642,189.898807765429,210.134630714722,209.009507003772,196.502801973778,196.797910672713,197.165772579277,190.407464078185,198.577408209239,216.911712285476,214.067665140488,192.130319916286,200.676287158379,204.635088260738,190.607152119503,193.718557522278,190.774752155634,210.13227639291,197.314716525689,182.457875223694,189.480565632269,198.698268091093,215.398504221027,210.194239142796,204.414673003548,204.581802014541,204.258243410134,195.100289947197,209.737863011655,215.668687715128,207.563743475189,201.621657331118,201.794300862141,197.461244062643,176.410559640766,45.3856944753565,72.6807828051533,198.994132966072,126.06063157919,127.726877127833,139.129603104519,107.807526331775,26.7645112599103,16.8485660516833,13.4023483475828,15.8084741555009,4.14978888818416,10.2679937377803,180.564897042302,161.706884446137,147.096422458223,159.493004558718,160.188767827437,167.879949724877,151.781043645889,164.176192192516,90.706972299227,48.8224244536588,210.053325569466,150.207080357986,116.59988675132,90.9892651737701,54.2692268383395,167.679365483705,167.071262970921,145.725395491033,118.569561568931,141.595774364292,99.7757342508323,100.171860181457,229.34572097332,21.4585576435534,50.8318407893795,199.252348013798,187.505747487051,211.492439223933,218.658286426163,193.760556415622,191.595989054325,197.445815060904,202.584593434824,197.696097198235,191.584837754404,203.184905106499,184.67271545541,221.681953906977,198.673909256547,196.155670827306,195.43644664758,209.974977753795
201.926093249415,205.950901850144,203.863542772753,209.965668424414,194.342939567129,196.793570095043,200.051365707051,211.111032941822,197.127801261397,198.264428992496,193.698887194769,190.969031728969,198.730233339843,191.925037918766,211.747532609667,204.957131346791,187.866348809216,200.578722728186,187.165371192077,213.255186159445,221.764889593164,219.074086620953,202.226968254547,166.205870733091,198.539219147915,203.153557407665,180.195025087482,190.371933031314,196.569023082295,199.992281096603,178.461426597524,191.181514342178,210.293378244359,184.102831756397,186.668620961762,193.644848795901,190.394913238614,213.403974968789,207.462600480489,212.236806228037,206.357405037529,203.075393311754,198.947325777007,177.262490026485,200.405677451973,143.936243189281,2.16135390883082,44.0312722635898,109.260151903694,74.9773335731565,70.9537039076551,35.7298666823653,5.89844447058036,136.095681493877,205.801174688124,161.369014004567,8.65050763371818,142.47663504811,163.191608010444,170.323579449963,139.253308584737,157.048339819067,180.040153058107,153.266849750846,185.455210789681,144.74006452585,104.014305746233,24.5836000641899,197.483075530173,148.420657752793,135.353479258656,67.4518129831142,45.5100935603364,140.660867064091,133.669414062721,141.347941150012,127.857595051328,136.25462199428,88.9284556822835,123.0777456022,245.252411144513,21.2521965440621,62.03515581676,200.76298436083,187.13786585634,201.022564932783,210.896293808136,182.624363572503,193.099068515339,208.328786204912,198.932778555168,207.14477938224,191.330650789436,206.969163835754,209.753849762547,188.579434218832,192.647308636048,212.642647788513,202.969697946817,196.642476702616
205.992787677804,210.954969763023,202.870289497403,194.132694688184,182.305004512541,204.801583889559,198.92128183628,217.450345468283,191.983254502357,199.39274994063,196.017432167746,197.344065865094,185.913029047107,216.902932843003,204.486706705355,206.472963601789,199.427201384474,205.505447687253,185.058309396318,209.248758403208,182.617630835825,172.127920745998,192.284644215646,194.728023449881,197.546143166711,203.610409835585,190.087388318294,199.23077448379,206.894187889543,196.019767242468,200.195497201398,190.732365598896,191.946603323684,215.568004291925,205.381959683507,186.946847736919,191.992926082298,218.617796975216,194.590560155804,193.513516957265,192.98616659354,192.284848367748,222.253137663891,202.135223872872,187.148949444984,200.869084300644,104.171298413181,48.1626411580112,5.64471589098143,9.84642065338666,20.15904088569,46.4797074793982,102.46907218017,195.684789145522,213.628998751246,55.0896733837311,32.5788015296031,223.31504925205,164.812152041671,137.623552971972,159.785438084353,172.696579805653,192.124608082565,145.967475037823,168.894241107821,133.896092940558,113.749253460734,44.666713324837,207.917504341014,141.322213407396,130.516756897222,45.2030015137055,26.2487556202676,138.014307143275,128.705670765667,135.803817447809,148.05621838177,94.7257047920666,115.41798310365,116.515710457311,207.062360389802,66.7243956538972,41.3996782735074,185.731049134256,203.266589158301,212.295696725114,196.434593988913,190.722879255045,206.818182367864,207.980807957201,223.021400531055,192.812696100037,198.788228028774,193.056593359132,217.157415237574,196.667296528075,194.993808019691,212.517202993165,189.686317355245,178.667025933549
178.853968019093,196.648004944618,206.064114227307,200.75034929263,193.173974815474,192.472886648474,191.401612504104,202.142742908678,187.295381110269,189.929131920485,194.080764320864,199.459740390242,212.042528408037,203.825344546915,202.382486923835,189.404173626781,201.527132025945,190.176916493921,206.429025160658,191.868440405673,202.380394394844,219.157525473178,192.901806686215,204.504452090173,211.599947741236,212.90272328765,184.425468798677,214.684953839721,199.252493567822,177.050891940103,191.916117784345,199.083742700499,214.499429053363,200.814823104435,197.441829845306,178.920550468527,204.132077505455,186.259236775222,209.270691886877,209.958798546686,201.410702685713,205.156763189861,195.521249646808,185.66878573385,194.406450253827,198.204285657313,214.373726285325,155.563365402187,53.2228963555481,20.3496041465798,6.52120542547749,124.873277703471,216.218979486813,203.025788003527,139.896438215076,2.43921681304593,157.333359559588,205.23211650546,155.872667328649,153.676559794752,169.335548782957,147.648288457214,161.024276026396,182.76389031762,158.339823897126,160.422843725244,77.2213140283805,36.2519321265314,228.693694278963,139.610056100412,144.775559568988,69.8216206734131,59.7404417914731,100.514119017697,100.954580456513,105.936554661825,122.990529018058,111.36458329209,96.5525184722543,93.6203216344419,217.628218306035,85.7846323210034,11.9017082619946,165.960049824641,183.951822659381,204.818477296138,193.586174556806,207.608303113348,189.948718812265,194.573897006869,234.843534246581,216.958360466251,177.70328356016,187.249956463567,184.090904146197,183.376301186768,192.618737643185,200.07480015722,185.88165477768,183.558530485131
192.144787489362,183.963333135138,202.799413267574,201.12559171416,199.301252897994,194.323159505702,196.927305374516,191.729186966376,200.022742792266,184.646934985944,218.904337411606,221.948744808591,184.774861212067,182.964181232529,207.880238162732,209.045596578971,196.269334030686,199.810347352474,196.479762121463,203.937791453495,205.205745186719,188.5840400843,192.799193139482,210.561586059482,198.134603873829,198.933546331163,180.457988229547,208.122163236978,180.518793733085,192.686505329253,184.60885864518,203.13596869992,180.542039347406,187.799614616751,199.26770406388,195.470797260797,195.105517477243,208.849773769148,197.465787457024,204.491414195228,188.160458852764,178.600753766531,182.276909422659,216.759524156553,209.298283611582,177.518273289475,190.626579770513,214.48305038167,65.4493381875452,57.1852374719107,51.7267713284651,144.341285935115,187.662438692853,192.220881772539,52.6836208885769,67.3983902562047,257.271473436608,151.737352960778,167.208801567774,155.344503615053,149.733539223192,132.977128076279,150.505832992601,163.422255916102,150.839262013974,179.236744452308,73.6138630491175,29.9240554585268,225.644211082559,161.067422616614,114.13272927442,36.9057287296809,32.4447721059345,19.8761072224364,24.8405090565114,37.546052993978,52.3728229812325,112.189030958651,80.1357761029916,133.789059855344,229.561447228344,101.878770361668,32.0258244895746,160.484874491918,196.826008529945,226.416836395571,188.016174416143,194.818031382802,189.582656801457,203.080329444783,189.337313888098,202.593596154155,210.809589639742,180.528952262512,203.106921941452,207.593871813915,198.623957056708,188.975774742987,201.635269406057,196.721303477532
198.593003333288,195.738557601635,196.912320393185,182.239949214472,198.581163349721,212.429075306334,202.085890535848,214.614805460579,203.428979582119,189.941105293971,172.892960340654,192.150278082899,182.360218023676,186.192579862976,217.223140218813,201.619028349939,201.270072778726,192.228302028046,182.303588235619,187.982326327874,205.462544264646,200.992674439443,190.034734988598,183.522475315748,195.950869510899,192.61557987826,184.418031958183,194.456416654254,187.447874927825,198.428845557489,198.35854682286,190.280169057443,199.338341922947,206.113537278657,202.58730168932,199.393233951471,184.219940273487,209.104432904835,203.310807751871,197.314056072252,206.776784716916,183.304212155879,199.869721953695,195.681802960311,198.942451503544,202.205011531047,178.94330980195,197.839058957984,41.272224787867,82.0796913397652,24.0676223370148,114.795325615331,189.433552812475,129.797528377925,22.4620476310333,155.993203262242,236.435290215357,145.972576948033,165.971512017719,181.042990879751,142.912965250285,147.246066067112,155.733458703862,162.320508900625,152.067833532856,153.680775525033,108.81712454269,18.2847120206758,200.383483007954,163.333145523715,119.751248049708,87.6780589627427,50.0905100310303,41.090405876339,85.1190861509267,71.648233592948,3.40126359341794,77.2897398599198,112.652523928076,83.756043855607,225.825397189214,71.432041520558,11.3180751773357,143.567082676512,200.017264651923,219.589671884359,192.82728641872,195.621618165314,203.569274673462,198.666037529285,205.665000974307,199.603135273281,187.744929028604,199.248314853124,199.67965488264,193.795965495538,200.706397209159,192.735070683584,199.354511413114,214.105318170213
192.082116808347,195.764753437563,190.424374732113,213.710557127801,196.474100107435,205.752750032675,209.342214995288,213.532551749923,205.009439719437,197.603752372019,215.985202111307,186.294440620249,178.411677288495,203.636289946158,200.157733537928,190.455638731873,184.669175961944,219.723981482667,187.546815792468,212.682443637951,204.594067114747,214.918805110403,203.785404386778,186.076069535808,184.332084619744,186.937162978588,216.695053088131,199.235492293524,200.347902473023,193.232638149154,195.57971392906,193.30816824934,200.38207083686,204.516924899628,226.833145278378,206.654383418109,191.778425814048,201.978792950352,202.938058913644,209.034217622582,188.817116982408,211.413305234157,185.357435296365,192.333769647799,183.412983305392,201.58812138256,220.227722750367,219.722221481579,89.4137467410076,99.6589368489546,51.1923473586801,118.819815573694,219.114319623815,46.4533930251218,28.0182165539358,253.118413673155,177.290143770602,154.578349199054,179.363633992757,150.480832529312,141.157669830572,168.907909576026,175.244319785503,148.190735477217,156.937874898924,165.075563923437,130.72335192336,27.057758133103,172.98359777644,204.977802594254,163.094990131813,139.543098463298,118.709090759759,110.358376071927,109.290747202831,105.215720271176,12.8619306897783,32.9772997060645,133.46062939101,98.4966421895107,234.787731311465,43.5042527831206,2.63055276528933,175.799827200718,197.207641752495,175.699018829,207.622968340166,214.897139455571,196.224352317078,191.99864448431,188.471858913761,205.074671463856,191.386297654025,188.933438182531,192.565608501141,195.613464250002,201.453245880664,214.949373726261,213.659880315208,205.891849689526
